evtime,evlat,evlon,evdp,evmg,evphase
1978-03-24T21:05:48.460000Z,42.8399,78.5972,33.9,6.2,S
1978-03-24T19:47:54.280000Z,44.1061,148.6235,61.7,6.5,S
1978-03-23T19:12:25.520000Z,44.3051,149.5967,48.2,6.0,S
1978-03-23T03:50:52.430000Z,44.4068,149.5767,47.5,6.0,S
1978-03-23T03:15:26.860000Z,44.6963,148.1661,82.3,6.4,S
1978-03-23T00:31:01.380000Z,44.2220,148.8685,35.7,6.1,S
1978-03-22T21:34:35.380000Z,43.9904,148.9069,53.3,6.0,S
1978-03-22T00:50:34.790000Z,43.8628,148.8407,59.8,6.3,S
1978-03-15T22:04:41.760000Z,26.4490,140.7607,277.8,6.1,S
1978-03-07T02:48:47.620000Z,31.9861,137.6118,440.6,6.9,S
1978-03-07T02:48:39.110000Z,31.9246,137.6213,436.1,6.0,S
1978-03-04T14:58:12.670000Z,-4.6587,153.0628,74.8,6.2,S
1978-02-21T07:14:54.610000Z,-4.8767,125.3544,516.5,6.3,S
1978-02-20T04:36:58.390000Z,38.8260,142.0346,60.4,6.1,S
1978-01-28T19:36:36.150000Z,-26.0015,-177.2354,81.0,6.0,S
1978-01-25T23:18:58.870000Z,-5.3936,151.7262,63.9,6.1,S
1978-01-14T03:24:41.770000Z,34.8023,139.2254,24.4,6.2,S
1978-01-13T20:03:03.350000Z,44.5580,149.5820,49.8,6.0,S
1977-12-21T01:00:34.020000Z,25.5440,143.2471,41.6,6.2,S
1977-11-24T16:59:58.600000Z,-21.8643,-138.9415,0.0,6.0,S
1977-10-31T08:14:10.210000Z,-11.4759,118.2080,33.0,6.3,S
1977-10-17T17:26:40.360000Z,-27.9276,173.1281,33.0,6.3,S
1977-10-10T11:53:52.890000Z,-25.8717,-175.3686,24.1,6.6,S
1977-09-23T05:57:55.770000Z,-11.2906,118.0965,33.8,6.0,S
1977-09-17T05:23:31.480000Z,11.7975,143.1172,43.5,6.0,S
1977-09-04T08:48:42.150000Z,-13.7397,166.7351,59.0,6.0,S
1977-09-02T10:36:32.490000Z,-11.0433,119.1671,73.9,6.0,S
1977-08-29T14:23:40.720000Z,17.4644,119.8012,11.2,6.0,S
1977-08-27T07:12:19.540000Z,-8.0998,125.3809,4.1,6.4,S
1977-08-25T18:09:11.830000Z,-10.8753,119.5065,71.2,6.1,S
1977-08-25T18:05:11.900000Z,-10.8846,119.2606,51.4,6.1,S
1977-08-20T19:16:32.610000Z,-11.0971,119.0900,32.9,6.0,S
1977-08-19T06:43:30.110000Z,-10.9441,118.3962,39.1,6.1,S
1977-08-19T06:08:54.800000Z,-11.1596,118.4064,33.0,7.0,S
1977-08-19T05:08:43.560000Z,-11.2062,118.4322,53.8,6.1,S
1977-08-11T01:42:47.110000Z,-17.5816,-174.3933,52.9,6.3,S
1977-07-29T11:15:40.690000Z,-8.0433,155.5643,3.3,6.4,S
1977-07-24T06:22:49.520000Z,-15.2876,-173.0682,17.1,6.0,S
1977-07-22T17:16:42.540000Z,-33.7885,-179.5783,47.9,6.0,S
1977-07-21T13:45:54.440000Z,16.8630,122.3859,36.9,6.1,S
1977-07-21T11:53:22.300000Z,-53.8173,158.8442,33.0,6.4,S
1977-06-29T07:24:30.520000Z,-7.7269,127.7671,109.4,6.0,S
1977-06-22T12:08:33.740000Z,-22.9097,-175.7422,68.8,6.8,S
1977-04-21T04:24:09.320000Z,-9.9991,160.7732,30.8,6.6,S
1977-04-21T00:02:48.850000Z,-9.7337,160.1660,33.0,6.1,S
1977-04-20T23:49:13.450000Z,-9.7559,160.6884,33.0,6.8,S
1977-04-20T23:42:53.150000Z,-9.9364,160.4819,32.9,6.3,S
1977-04-20T23:13:12.310000Z,-9.8984,160.4388,49.3,6.4,S
1977-04-02T07:15:22.940000Z,-16.7876,-172.0176,33.4,6.8,S
1977-03-19T10:56:21.970000Z,44.1602,148.2272,43.0,6.0,S
1977-03-18T21:43:53.030000Z,16.7278,122.2865,39.7,6.2,S
1977-03-02T09:53:23.340000Z,6.7362,123.7378,51.7,6.1,S
1977-02-19T22:34:05.440000Z,53.5368,169.9644,44.1,6.2,S
1977-02-18T20:51:30.440000Z,33.1471,141.0603,45.8,6.0,S
1977-02-16T10:40:22.670000Z,0.5378,126.0455,49.0,6.1,S
1977-02-05T03:29:19.370000Z,-66.4891,-82.4527,30.8,6.2,S
1977-01-06T06:11:41.400000Z,-3.6509,144.5010,32.6,6.0,S
1977-01-01T19:01:39.870000Z,-2.5109,126.6775,26.6,6.0,S
1976-12-14T16:06:40.450000Z,28.2693,130.6664,11.1,6.3,S
1976-11-25T14:06:34.060000Z,-19.4953,-177.6981,424.0,6.0,S
1976-11-22T04:22:25.370000Z,7.0901,123.5896,52.0,6.0,S
1976-11-18T03:24:00.690000Z,-8.8443,156.9690,33.0,6.1,S
1976-11-15T13:53:02.640000Z,39.4968,117.7261,27.1,6.0,S
1976-11-07T17:09:07.150000Z,8.5179,126.4060,64.0,6.0,S
1976-10-29T02:51:07.360000Z,-4.5351,139.9327,33.0,6.1,S
1976-10-12T00:40:53.700000Z,-10.4544,161.3437,114.9,6.0,S
1976-10-05T18:02:15.260000Z,-6.4306,152.9947,19.5,6.3,S
1976-10-01T03:33:55.280000Z,-30.4803,-177.4175,15.7,6.0,S
1976-09-29T21:02:32.900000Z,6.9302,124.0441,39.9,6.0,S
1976-09-22T00:16:06.560000Z,44.7775,149.2070,51.2,6.1,S
